source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mo3WS8_1027645_POSCAR,3.3436279695,8.5680,3.2968,337.1075,125.8109,-8.3875680239938E-02
Mo3WS8_1027645_POSCAR,3.5028483490,7.2094,2.9517,337.1075,125.8109,-7.3574164711475E-02
Mo3WS8_1027645_POSCAR,3.9805094875,3.4411,1.5825,502.0073,127.5007,-6.5512375736134E-02
Mo3WS8_1027645_POSCAR,3.6620687285,5.9243,2.5660,502.0073,125.8119,-7.6495846366909E-02
Mo3WS8_1027645_POSCAR,3.8212891080,4.6585,2.0957,502.0073,125.8526,-7.0029768585734E-02
Mo3WS8_1027645_POSCAR,4.1397298670,2.3910,1.1127,502.0073,130.7769,-6.2150738453918E-02
Mo3WS8_1027645_POSCAR,4.6173910055,0.6787,0.3192,841.6322,133.4166,-6.9039050634733E-02
Mo3WS8_1027645_POSCAR,4.4581706260,1.0402,0.4884,577.9634,132.5495,-6.0452913228335E-02
Mo3WS8_1027645_POSCAR,4.2989502465,1.5924,0.7455,502.0255,131.3486,-5.8691606411526E-02
Mo3WS8_1027645_POSCAR,4.7766113850,0.4475,0.2107,845.7784,133.7261,-6.5718280644775E-02
Mo3WS8_1027645_POSCAR,4.9358317645,0.2999,0.1413,845.8852,133.8385,-6.2148384538039E-02
Mo3WS8_1027645_POSCAR,5.0950521440,0.2049,0.0967,845.8945,133.8868,-5.8191234763212E-02
Mo3WS8_1027645_POSCAR,5.2542725235,0.1427,0.0674,845.8962,133.9108,-5.3715582393004E-02
Mo3WS8_1027645_POSCAR,5.4134929030,0.1014,0.0480,845.8967,133.9242,-4.8861978968404E-02
Mo3WS8_1027645_POSCAR,5.5727132825,0.0734,0.0349,845.8968,133.9322,-4.3920637957288E-02
Mo3WS8_1027645_POSCAR,5.7319336620,0.0541,0.0258,845.8969,133.9372,-3.9173384515016E-02
Mo3WS8_1027645_POSCAR,5.8911540415,0.0406,0.0194,845.8970,133.9406,-3.4803671157367E-02
Mo3WS8_1027645_POSCAR,6.0503744210,0.0308,0.0148,845.8970,133.9429,-3.0888973420506E-02
Mo3WS8_1027645_POSCAR,6.2095948005,0.0238,0.0115,845.8970,133.9446,-2.7417373970947E-02
Mo3WS8_1027645_POSCAR,6.3688151800,0.0186,0.0090,845.8970,133.9457,-2.4338702770553E-02
Mo3WS8_1027645_POSCAR,6.5280355595,0.0147,0.0072,845.8971,133.9466,-2.1595439224593E-02
Mo3WS8_1027645_POSCAR,6.6872559390,0.0118,0.0058,845.8971,133.9472,-1.9138376680902E-02
Mo3WS8_1027645_POSCAR,6.8464763185,0.0095,0.0047,845.8971,133.9478,-1.6933531067040E-02
Mo3WS8_1027645_POSCAR,7.0056966980,0.0078,0.0039,845.8971,133.9481,-1.4957038623690E-02
Mo3WS8_1027645_POSCAR,7.1649170775,0.0065,0.0032,845.8971,133.9484,-1.3193154143782E-02
Mo3WS8_1027645_POSCAR,7.3241374570,0.0054,0.0027,845.8971,133.9487,-1.1625359823405E-02
Mo3WS8_1027645_POSCAR,7.4833578365,0.0045,0.0023,845.8971,133.9489,-1.0239111281738E-02
Mo3WS8_1027645_POSCAR,7.6425782160,0.0038,0.0019,845.8971,133.9490,-9.0188456169057E-03
Mo3WS8_1027645_POSCAR,7.8017985955,0.0032,0.0017,845.8971,133.9491,-7.9484051176736E-03
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273,0.0000000000,read,real,scaling,value,N/A
MoW3S8_1027273_POSCAR,2.7060846330,12.8934,7.4557,337.1075,125.8109,-1.5940529191037E-01
MoW3S8_1027273_POSCAR,2.3877217350,15.9637,12.2700,337.1075,125.8109,-2.3250084012531E-01
