source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_770995_POSCAR,3.8787374080,15.3549,5.4648,118.2863,10.3708,-3.6551609006564E-01
Co2HgO4_770995_POSCAR,4.3635795840,12.1657,4.8482,118.2863,10.3708,-2.5588820376287E-01
Co2HgO4_770995_POSCAR,3.6363163200,17.1204,6.0678,118.2863,10.3708,-4.4664908327153E-01
Co2HgO4_770995_POSCAR,4.1211584960,13.8420,5.1432,118.2863,10.3708,-3.0289079108238E-01
Co2HgO4_770995_POSCAR,4.6060006720,10.2463,4.4322,118.2863,10.3708,-2.2000790654242E-01
Co2HgO4_770995_POSCAR,4.8484217600,8.3299,3.8411,118.2863,10.3708,-1.9077322027368E-01
Co2HgO4_770995_POSCAR,5.3332639360,4.8886,2.3457,148.0657,10.3733,-1.5577986224551E-01
Co2HgO4_770995_POSCAR,5.0908428480,6.5485,3.1166,118.2863,10.3708,-1.6583440341250E-01
Co2HgO4_770995_POSCAR,5.5756850240,3.4110,1.6328,148.0666,10.9323,-1.3877162070261E-01
Co2HgO4_770995_POSCAR,5.8181061120,2.2392,1.0665,173.9999,12.7566,-1.3680681953124E-01
Co2HgO4_770995_POSCAR,6.3029482880,0.8872,0.4193,299.2616,14.5205,-1.4986142737765E-01
Co2HgO4_770995_POSCAR,6.0605272000,1.4171,0.6719,186.6508,13.3199,-1.3704268992369E-01
Co2HgO4_770995_POSCAR,6.5453693760,0.5599,0.2640,525.2986,15.1184,-1.8573238060413E-01
Co2HgO4_770995_POSCAR,6.7877904640,0.3598,0.1694,532.2898,15.3081,-1.6988918506628E-01
Co2HgO4_770995_POSCAR,7.2726326400,0.1593,0.0748,532.7481,15.4088,-1.3415276919183E-01
Co2HgO4_770995_POSCAR,7.0302115520,0.2365,0.1113,532.6891,15.3778,-1.5164230044146E-01
Co2HgO4_770995_POSCAR,7.5150537280,0.1099,0.0516,532.7635,15.4247,-1.1875382133347E-01
Co2HgO4_770995_POSCAR,7.7574748160,0.0775,0.0364,532.7692,15.4337,-1.0590224738767E-01
Co2HgO4_770995_POSCAR,7.9998959040,0.0558,0.0262,532.7718,15.4391,-9.5350685772453E-02
Co2HgO4_770995_POSCAR,8.2423169920,0.0410,0.0193,532.7732,15.4426,-8.6483272132272E-02
Co2HgO4_770995_POSCAR,8.9695802560,0.0181,0.0085,532.7749,15.4477,-6.4290111436323E-02
Co2HgO4_770995_POSCAR,8.7271591680,0.0234,0.0110,532.7745,15.4466,-7.1315355798707E-02
Co2HgO4_770995_POSCAR,8.4847380800,0.0307,0.0144,532.7740,15.4450,-7.8636569860215E-02
Co2HgO4_770995_POSCAR,9.2120013440,0.0142,0.0067,532.7751,15.4485,-5.7571230581531E-02
Co2HgO4_770995_POSCAR,9.4544224320,0.0113,0.0053,532.7753,15.4491,-5.1296645810249E-02
Co2HgO4_770995_POSCAR,9.6968435200,0.0091,0.0043,532.7754,15.4496,-4.5603226936822E-02
Co2HgO4_770995_POSCAR,9.9392646080,0.0074,0.0035,532.7755,15.4499,-4.0564166604162E-02
Co2HgO4_770995_POSCAR,10.1816856960,0.0061,0.0029,532.7756,15.4502,-3.6168775487951E-02
Co2HgO4_770995_POSCAR,10.4241067840,0.0050,0.0024,532.7756,15.4504,-3.2351107839728E-02
Co2HgO4_770995_POSCAR,10.6665278720,0.0042,0.0020,532.7757,15.4506,-2.9015889137181E-02
Co2HgO4_770995_POSCAR,10.9089489600,0.0036,0.0017,532.7757,15.4507,-2.6067023982971E-02
Co2HgO4_770995_POSCAR,11.1513700480,0.0030,0.0015,532.7757,15.4508,-2.3426816344972E-02
Co2HgO4_770995_POSCAR,11.3937911360,0.0026,0.0013,532.7757,15.4509,-2.1040432063071E-02
Co2HgO4_770995_POSCAR,11.6362122240,0.0022,0.0011,532.7758,15.4510,-1.8874032912281E-02
Co2HgO4_770995_POSCAR,11.8786333120,0.0019,0.0009,532.7758,15.4510,-1.6907045209666E-02
